getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 16:34:42.506192+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:42,506 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:43.026314+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:43,026 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:43.549887+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:43,549 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:43.564224+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:43,564 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: sketcher (builtin)
2026-07-04 16:34:44.087673+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:44,087 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:44.607013+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:44,606 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:45.130713+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:45,130 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:45.648719+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:45,648 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:46.165701+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:46,165 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:46.691735+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:46,691 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:47.216153+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:47,215 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:47.738434+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:47,738 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:48.258853+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:48,258 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:48.780420+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:48,780 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:49.302620+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:49,302 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:49.823239+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:49,823 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:50.344996+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:50,344 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:50.863916+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:50,863 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:51.386110+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:51,385 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:51.902068+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:51,901 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:52.422881+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:52,422 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:52.935601+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:52,935 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:53.461366+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:53,461 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:53.984480+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:53,984 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:54.497391+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:54,497 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:55.022246+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:55,022 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:55.549778+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:55,549 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:55.552386+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:55,552 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: laser_essentials (builtin)
2026-07-04 16:34:55.556992+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:55,556 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: print_and_cut (builtin)
2026-07-04 16:34:56.079132+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:56,078 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:56.596938+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:56,596 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:57.117846+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:57,117 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:57.640128+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:57,639 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:58.161372+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:58,161 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:58.681658+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:58,681 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:59.204197+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:59,204 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:34:59.724807+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:34:59,724 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:00.245913+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:00,245 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:00.771300+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:00,771 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:01.291841+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:01,291 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:01.818088+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:01,817 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:02.346610+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:02,346 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:02.868538+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:02,868 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:03.389045+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:03,388 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:03.911188+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:03,910 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:04.445772+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:04,445 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:04.451112+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:04,451 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: post_processors (builtin)
2026-07-04 16:35:04.978191+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:04,977 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:05.500263+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:05,499 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:06.037529+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:06,037 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:06.556863+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:06,556 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:06.570053+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:06,569 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: ai_workpiece_generator (builtin)
2026-07-04 16:35:07.125889+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:07,125 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:07.642260+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:07,641 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:08.155438+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:08,155 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:08.670614+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:08,670 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:09.207304+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:09,207 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:09.727877+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:09,727 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:10.315211+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:10,314 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:10.836443+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:10,836 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:11.372533+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:11,372 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:11.894362+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:11,894 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:12.413715+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:12,413 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:12.933357+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:12,933 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:13.449299+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:13,449 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:13.964248+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:13,964 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:14.487457+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:14,487 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:15.009362+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:15,009 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:15.532466+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:15,532 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:16.052234+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:16,052 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:16.572603+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:16,572 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:17.090444+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:17,089 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:17.613653+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:17,613 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:18.131764+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:18,131 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:18.654661+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:18,654 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:19.180982+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:19,180 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:19.696769+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:19,696 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:20.216142+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:20,215 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:20.738770+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:20,738 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:21.257554+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:21,257 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:21.774115+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:21,773 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:22.294149+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:22,293 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:22.816743+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:22,816 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:23.335675+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:23,335 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:23.858437+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:23,858 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:24.375369+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:24,375 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:24.898032+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:24,897 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:25.414135+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:25,413 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:25.935691+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:25,935 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:26.457235+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:26,456 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:26.977621+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:26,977 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:27.497383+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:27,497 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:28.017835+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:28,017 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:28.542922+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:28,542 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:29.062393+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:29,062 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:29.584258+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:29,584 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:30.107880+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:30,107 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:30.633298+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:30,633 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:31.158657+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:31,158 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:31.679252+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:31,679 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:32.202279+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:32,202 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:32.725218+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:32,724 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:33.247804+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:33,247 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:33.773211+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:33,772 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:34.295595+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:34,295 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:34.820124+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:34,819 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:35.342054+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:35,341 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:35.865471+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:35,865 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:36.389424+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:36,388 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:36.911284+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:36,911 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:37.435010+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:37,434 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:37.955590+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:37,955 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:38.475797+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:38,475 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:38.993772+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:38,993 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:39.510826+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:39,510 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:40.026559+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:40,026 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:40.544730+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:40,544 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:41.065141+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:41,064 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:41.582739+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:41,582 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:42.097809+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:42,097 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:42.620217+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:42,619 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:43.142608+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:43,142 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:43.665365+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:43,665 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:44.183885+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:44,183 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:44.709437+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:44,709 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:45.230409+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:45,230 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:45.753310+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:45,753 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:46.276902+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:46,276 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:46.799848+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:46,799 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:47.327214+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:47,327 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:47.857847+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:47,857 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:48.378639+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:48,378 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:48.899896+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:48,899 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:49.414191+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:49,413 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:49.934141+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:49,933 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 16:35:50.455223+0000 0xd57e     Default     0x0                  17013  0    rayforge-app: (Python) 2026-07-04 16:35:50,454 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
