getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 15:48:17.397906+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:17,397 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:17.923702+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:17,923 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:17.940439+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:17,940 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: sketcher (builtin)
2026-07-04 15:48:18.190838+0000 0xd5f1     Default     0x0                  17475  0    rayforge-app: (libxpc.dylib) [com.apple.xpc:connection] [0x104e089a0] Re-initialization successful; calling out to event handler with XPC_ERROR_CONNECTION_INTERRUPTED
2026-07-04 15:48:18.191217+0000 0xd5f1     Error       0x0                  17475  0    rayforge-app: (UIKitCore) [com.apple.KeyboardArbiter:Client] XPC connection interrupted
2026-07-04 15:48:18.472862+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:18,472 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:18.997492+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:18,997 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:19.524152+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:19,523 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:20.055488+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:20,055 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:20.574614+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:20,574 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:21.099399+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:21,099 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:21.629912+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:21,629 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:22.148719+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:22,148 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:22.667692+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:22,667 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:23.191967+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:23,191 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:23.713665+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:23,713 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:24.235139+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:24,234 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:24.755047+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:24,754 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:25.275030+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:25,274 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:25.798511+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:25,798 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:26.319043+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:26,318 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:26.842419+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:26,842 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:27.361705+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:27,361 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:27.925750+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:27,925 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:28.454250+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:28,454 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:28.977108+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:28,976 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:29.506152+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:29,505 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:30.040728+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:30,040 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:30.043889+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:30,043 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: laser_essentials (builtin)
2026-07-04 15:48:30.048872+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:30,048 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: print_and_cut (builtin)
2026-07-04 15:48:30.569166+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:30,568 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:31.090766+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:31,090 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:31.607099+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:31,606 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:32.124179+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:32,123 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:32.639412+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:32,639 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:33.157318+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:33,157 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:33.678889+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:33,678 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:34.195903+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:34,195 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:34.718863+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:34,718 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:35.242102+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:35,241 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:35.764437+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:35,764 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:36.283729+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:36,283 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:36.805221+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:36,805 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:37.325742+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:37,325 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:37.844835+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:37,844 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:38.367045+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:38,366 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:38.887711+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:38,887 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:38.889807+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:38,889 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: post_processors (builtin)
2026-07-04 15:48:39.412090+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:39,411 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:39.931507+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:39,931 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:40.465478+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:40,465 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:40.985867+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:40,985 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:40.990361+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:40,990 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: ai_workpiece_generator (builtin)
2026-07-04 15:48:41.535018+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:41,534 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:42.054637+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:42,054 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:42.575678+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:42,575 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:43.097733+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:43,097 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:43.635941+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:43,635 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:44.157538+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:44,157 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:44.731244+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:44,730 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:45.244349+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:45,244 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:45.772095+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:45,771 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:46.292177+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:46,291 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:46.811958+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:46,811 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:47.331435+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:47,331 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:47.850057+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:47,849 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:48.368453+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:48,368 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:48.888360+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:48,888 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:49.406953+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:49,406 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:49.926225+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:49,925 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:50.447807+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:50,447 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:50.969462+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:50,969 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:51.488377+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:51,488 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 15:48:52.009920+0000 0xd5e8     Default     0x0                  17475  0    rayforge-app: (Python) 2026-07-04 15:48:52,009 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
