getpwuid_r did not find a match for uid 501
Timestamp                       Thread     Type        Activity             PID    TTL  
2026-07-04 21:37:22.960656+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:22,960 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: sketcher (builtin)
2026-07-04 21:37:23.484405+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:23,484 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:24.001905+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:24,001 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:24.518408+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:24,518 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:25.040954+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:25,040 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:25.558298+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:25,558 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:26.079502+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:26,079 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:26.604623+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:26,604 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:27.127314+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:27,127 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:27.544741+0000 0x16e4d    Activity    0x43ff5              36478  0    rayforge-app: (RunningBoardServices) didChangeInheritances
2026-07-04 21:37:27.647810+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:27,647 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:28.169391+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:28,169 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:28.694892+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:28,694 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:29.213309+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:29,213 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:29.733844+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:29,733 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:30.253434+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:30,253 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:30.776944+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:30,776 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:31.296146+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:31,295 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:31.816460+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:31,816 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:32.337741+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:32,337 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:32.869001+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:32,868 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:33.397630+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:33,397 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:33.915381+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:33,915 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:34.443172+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:34,442 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:34.973523+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:34,973 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:34.976616+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:34,976 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: laser_essentials (builtin)
2026-07-04 21:37:34.981678+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:34,981 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: print_and_cut (builtin)
2026-07-04 21:37:35.502620+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:35,502 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:36.025652+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:36,025 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:36.548439+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:36,548 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:37.067756+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:37,067 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:37.587861+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:37,587 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:38.107081+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:38,106 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:38.625740+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:38,625 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:39.147835+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:39,147 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:39.669714+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:39,669 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:40.191920+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:40,191 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:40.709113+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:40,708 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:41.229675+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:41,229 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:41.747127+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:41,746 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:42.263503+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:42,263 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:42.781257+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:42,781 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:43.298641+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:43,298 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:43.822851+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:43,822 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:43.828698+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:43,828 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: post_processors (builtin)
2026-07-04 21:37:44.356252+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:44,356 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:44.879931+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:44,879 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:45.422747+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:45,422 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:45.944450+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:45,944 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:45.951512+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:45,951 - rayforge.addon_mgr.addon_manager - INFO - Loaded addon: ai_workpiece_generator (builtin)
2026-07-04 21:37:46.516400+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:46,516 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:47.037790+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:47,037 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:47.554500+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:47,554 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:48.078023+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:48,077 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:48.616758+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:48,616 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:49.139410+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:49,139 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:49.715082+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:49,714 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:50.234849+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:50,234 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:50.766992+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:50,766 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:51.288703+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:51,288 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:51.809038+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:51,808 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:52.326625+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:52,326 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:52.849296+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:52,849 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:53.370512+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:53,370 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:53.896524+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:53,896 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:54.415448+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:54,415 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:54.934085+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:54,933 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:55.451138+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:55,450 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:55.969493+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:55,969 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:56.489658+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:56,489 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:57.005620+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:57,005 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:57.526326+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:57,526 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:58.047280+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:58,047 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:58.574957+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:58,574 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:59.095950+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:59,095 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:37:59.620294+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:37:59,619 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:00.151090+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:00,150 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:00.675156+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:00,674 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:01.201818+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:01,201 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:01.723636+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:01,723 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:02.245850+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:02,245 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:02.770052+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:02,769 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:03.292639+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:03,292 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:03.812029+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:03,811 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:04.334926+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:04,334 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:04.856010+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:04,855 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:05.382708+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:05,382 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:05.905333+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:05,905 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:06.426776+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:06,426 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:06.946932+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:06,946 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:07.465253+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:07,465 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:07.986031+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:07,985 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:08.508882+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:08,508 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:09.029240+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:09,029 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:09.550782+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:09,550 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:10.070492+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:10,070 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:10.586939+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:10,586 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:11.103957+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:11,103 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:11.624802+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:11,624 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:12.145205+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:12,144 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:12.664360+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:12,664 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:13.186204+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:13,185 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:13.708224+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:13,707 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:14.236379+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:14,236 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:14.754448+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:14,754 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:15.286172+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:15,285 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:15.813947+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:15,813 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:16.341681+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:16,341 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:16.866829+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:16,866 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:17.387997+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:17,387 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:17.911998+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:17,911 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:18.435608+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:18,435 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:18.955423+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:18,955 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:19.474270+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:19,474 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:19.996554+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:19,996 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:20.518639+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:20,518 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:21.037455+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:21,037 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:21.556599+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:21,556 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:22.075007+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:22,074 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:22.593331+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:22,593 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:23.114582+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:23,114 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:23.631890+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:23,631 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:24.150500+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:24,150 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:24.669255+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:24,669 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:25.189866+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:25,189 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:25.711307+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:25,711 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:26.227853+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:26,227 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:26.754925+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:26,754 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:27.282892+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:27,282 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:27.802746+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:27,802 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:28.322905+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:28,322 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:28.844570+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:28,844 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:29.366426+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:29,366 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:29.887712+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:29,887 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:30.404638+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:30,404 - rayforge.addon_mgr.lazy_loader - WARNING - Manifest not ready, giving up
2026-07-04 21:38:30.421757+0000 0x16e40    Default     0x0                  36478  0    rayforge-app: (Python) 2026-07-04 21:38:30,421 - rayforge.context - INFO - Addons loaded (headless=False)
2026-07-04 21:38:31.603995+0000 0x16e40    Error       0x0                  36478  0    rayforge-app: (Python) Traceback (most recent call last):
